date,text,ticker,open,high,low,close,vol,ret_1,ret_2,ret_3,ret_4,ret_5
2023-07-27,CVNA: yea or nay?,CVNA,43.650001525878906,44.34000015258789,39.70000076293945,40.459999084472656,16844400,-0.07520002092633926,-0.08274770971148748,-0.1250000515611095,-0.11310828514302484,-0.1341750592592369
2023-07-27,The Yolo Manifesto: I will gamble till I’m a millionaire,S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,Wtf just happened,S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,DD for bull market: the 1ncehost indicator,S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,Drivers In The Southwest Are Learning Electric Cars Don’t Like It Hot,S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,This kind of makes up for $DISH - 1DTE SPX,DISH,7.269999980926514,7.400000095367432,6.949999809265137,6.980000019073486,10285700,-0.03324096649479169,-0.09585489523695878,-0.10051548798997167,-0.06182796164101456,-0.0372413766795191
2023-07-27,SPY vs SPXL?,S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,SPY 0dte Is For Chads,S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,Sold my 8 shares of MSFT and bought 30 more AMZN shares! My first 100+ share stock!,S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,Inflation cool down taking time.,S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,"$F Earnings Play | 15K FD Puts @ 13.00 Strike | Short 14,400 Shares",S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,Sunset on the solar bubble - ENPH FSLR puts,S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,Tales from a 401k Administrator,S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,Tesla EVs are apparently overestimating range when fully charged — on purpose,S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,US economy defies recession fears with strong second-quarter performance — Reuters,S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,"Today, the Dow is poised to accomplish a feat it hasn’t achieved since 1897",S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,Scam in the ongoing Apellis saga?,S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,"Axos bank - maybe pending Trump loan defaults, so short em?",S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,DISH Loss Porn.,DISH,7.269999980926514,7.400000095367432,6.949999809265137,6.980000019073486,10285700,-0.03324096649479169,-0.09585489523695878,-0.10051548798997167,-0.06182796164101456,-0.0372413766795191
2023-07-27,"$CHPT, great upside potential",S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,BULLISH...,S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,I win more than I lose by cashing out early. Scalped 10k in profits,S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,Citi to Track UK Office Attendance to Identify Hybrid Holdouts,S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,Rocket Mortgage RKT set for liftoff? 🚀,S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,wsb regards after losing money on AMC fd’s… again,AMC,5.110000133514404,5.150000095367432,4.510000228881836,4.519999980926514,42408500,-0.10848129627471692,-0.11718748399289292,-0.2273504180150222,0.027272700672307915,0.04387992160929133
2023-07-27,"The US economy grew stronger than expected in the second quarter, but consumers are pulling back",S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,"US economic growth accelerated in 2nd quarter, exceeding expectations and quieting recession fears",S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,Nice,S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,"After being down overall in the bull market of 20/21, I swore off individual stock picks. I broke the rule because of the dish guy.",S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,Tesla exaggerated cars’ driving range - and then cancelled appointments when drivers complained,S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,Nice.,S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,I said I wanted to stop gambling. I can’t stop. 60k RTX YOLO,RTX,85.80000305175781,87.22000122070312,84.43000030517578,85.16999816894531,14092700,-0.013093914749166213,-0.022158442468276474,-0.1220493114788136,-0.11640212980339604,-0.12340474517540545
2023-07-27,$PGY,S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,Due Diligence on Lumentum Holdings Inc. (LITE) - Potential Supplier for Apple’s AR Headset,S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,"Elon Musk Confirms Tesla FSD v12 Alpha – the Final, Simple & Elegant Approach to Level 4 Autonomy",S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,QS... it's this finally it?,S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,Summary of major players in AI chips this earnings season,S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,Looks like a 2005-2007 redux happening,S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,Printing Cash with VIX Calls,S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,Japan Yield Curve Control Band Change & Its impact on Credit Markets (Stonks Can Only Go Down) Afterwards.,S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,"U.S. Q2 GDP surges past consensus, helped by business spending",S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,Time to buy leaps on US Steel $X,S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,Meta paid off again !!! Let’s see how these print.,S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,Exploring Potential in UPWK – An Open Discussion,S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,IEX switching to maker-taker model,S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,Rivian bulls who have been DCA’ing since IPO,S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,Cramer’s Lightning Round: Move on from Rocket Lab [Should I go jacked to the tits on RKLB calls?],S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,New SEC rules put a time limit on reporting hacks and data breaches,S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,How much trouble are Disney in?,S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,Investing 101: The WSB Way,S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,"Daily Discussion Thread for July 27, 2023",S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,Cheapest S&P puts since 2008,S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,Global Central Banks Update,S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,Anyone still holding WBD after T split?,S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,I found a local degenerate,S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,YOLO - 200 contracts / $BABA $98 Calls / Aug 04 2023 Expiration / ~$48k cost basis - wish me luck fellow regards,S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,Netflix Makes Terrible Shows,S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,Up 16K and held Lucid bags down to negative 2K🚗,S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,YOLO'd the entire mortgage FOMC week (After Market Wednesday UPDATE!),S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,$HOOD Breakout Alert,HOOD,12.880000114440918,12.9399995803833,12.09000015258789,12.229999542236328,10579500,-0.040031415859050234,-0.024720926679404176,-0.040031415859050234,-0.041536103224032006,-0.04527719425302923
2023-07-27,"I gave you the Microsoft dip, then the Meta skyrocket, my next play is Intel earnings tomorrow 😈",S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,Why SNAP is Extremely Undervalued,S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,Final $DISH Post (Copium + Loss Porn),DISH,7.269999980926514,7.400000095367432,6.949999809265137,6.980000019073486,10285700,-0.03324096649479169,-0.09585489523695878,-0.10051548798997167,-0.06182796164101456,-0.0372413766795191
2023-07-27,First one is always free 🥲,S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,I was up over 17k and then I found options 🤌🏽,S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,Would you trust AI at the doctor? Amazon launches new 'healthcare disruptor',S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,"Long time lurker, first time betting. Waiting for INTC earning call tomorrow",S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,Mitch be peepin the earnings calls,S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,Natural gas price recovery: a tale of two tickers (AR and RRC),S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,Puts on $NYT,S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,Choo chooooo Regards!,S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,Should I roll my UPS puts? What new expiration should I pick?,S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,Your biggest paper-handed trade?,S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,"$12,000 SPY 5DTE CALLS",S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,Tech earnings this week,S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,Finally broke even after 13 months of HELL,S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,"Zuck's ""Year of Efficiency""",S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-27,Value trading and rational market is gone,S&P,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,-0.00657910631828118,-0.0037829510019561363,0.00023594186874564826,0.0005601128581109727
2023-07-28,1000% ytd gains,S&P,4565.75,4590.16015625,4564.009765625,4582.22998046875,3981010000,0.009877842794752345,0.003389714888870632,0.0032337490985292483,0.006057524397498515,0.010116115260186298
2023-07-28,2023 FED Stress Tests: Unveiling Resilience and Rewriting the Future,S&P,4565.75,4590.16015625,4564.009765625,4582.22998046875,3981010000,0.009877842794752345,0.003389714888870632,0.0032337490985292483,0.006057524397498515,0.010116115260186298
2023-07-28,"Inversions and Recessions and Drawdowns, oh my!",S&P,4565.75,4590.16015625,4564.009765625,4582.22998046875,3981010000,0.009877842794752345,0.003389714888870632,0.0032337490985292483,0.006057524397498515,0.010116115260186298
2023-07-28,"$51k TROW YOLO Update- July 28, 2023",S&P,4565.75,4590.16015625,4564.009765625,4582.22998046875,3981010000,0.009877842794752345,0.003389714888870632,0.0032337490985292483,0.006057524397498515,0.010116115260186298
2023-07-28,Not a bad year,S&P,4565.75,4590.16015625,4564.009765625,4582.22998046875,3981010000,0.009877842794752345,0.003389714888870632,0.0032337490985292483,0.006057524397498515,0.010116115260186298
2023-07-28,The Fed's favorite inflation measure cooled down even further in June,S&P,4565.75,4590.16015625,4564.009765625,4582.22998046875,3981010000,0.009877842794752345,0.003389714888870632,0.0032337490985292483,0.006057524397498515,0.010116115260186298
2023-07-28,"Manager at a PA Wendy's invented a fake employee and pocketed wages of $20,000",S&P,4565.75,4590.16015625,4564.009765625,4582.22998046875,3981010000,0.009877842794752345,0.003389714888870632,0.0032337490985292483,0.006057524397498515,0.010116115260186298
2023-07-28,What if I took 2 loans out to invest in options?,S&P,4565.75,4590.16015625,4564.009765625,4582.22998046875,3981010000,0.009877842794752345,0.003389714888870632,0.0032337490985292483,0.006057524397498515,0.010116115260186298
2023-07-28,Of course I bought F calls,S&P,4565.75,4590.16015625,4564.009765625,4582.22998046875,3981010000,0.009877842794752345,0.003389714888870632,0.0032337490985292483,0.006057524397498515,0.010116115260186298
2023-07-28,August is historically the worst month for the stockmarket.....,S&P,4565.75,4590.16015625,4564.009765625,4582.22998046875,3981010000,0.009877842794752345,0.003389714888870632,0.0032337490985292483,0.006057524397498515,0.010116115260186298
2023-07-28,The internet is stupid and yall love to fear monger (with recipts),S&P,4565.75,4590.16015625,4564.009765625,4582.22998046875,3981010000,0.009877842794752345,0.003389714888870632,0.0032337490985292483,0.006057524397498515,0.010116115260186298
2023-07-28,Buying OTM long calls on heavily shorted stocks,S&P,4565.75,4590.16015625,4564.009765625,4582.22998046875,3981010000,0.009877842794752345,0.003389714888870632,0.0032337490985292483,0.006057524397498515,0.010116115260186298
2023-07-28,Selling uncovered call,S&P,4565.75,4590.16015625,4564.009765625,4582.22998046875,3981010000,0.009877842794752345,0.003389714888870632,0.0032337490985292483,0.006057524397498515,0.010116115260186298
2023-07-28,$GPRO under valued 1000% gainer,S&P,4565.75,4590.16015625,4564.009765625,4582.22998046875,3981010000,0.009877842794752345,0.003389714888870632,0.0032337490985292483,0.006057524397498515,0.010116115260186298
2023-07-28,No longer forcasting a recession,S&P,4565.75,4590.16015625,4564.009765625,4582.22998046875,3981010000,0.009877842794752345,0.003389714888870632,0.0032337490985292483,0.006057524397498515,0.010116115260186298
2023-07-28,Sofi options exp. Aug 4th,S&P,4565.75,4590.16015625,4564.009765625,4582.22998046875,3981010000,0.009877842794752345,0.003389714888870632,0.0032337490985292483,0.006057524397498515,0.010116115260186298
2023-07-28,Google’s building A.I. into robots to teach them to throw out the trash,S&P,4565.75,4590.16015625,4564.009765625,4582.22998046875,3981010000,0.009877842794752345,0.003389714888870632,0.0032337490985292483,0.006057524397498515,0.010116115260186298
2023-07-28,TROW ROTH IRA YOLO - 1600%,S&P,4565.75,4590.16015625,4564.009765625,4582.22998046875,3981010000,0.009877842794752345,0.003389714888870632,0.0032337490985292483,0.006057524397498515,0.010116115260186298
2023-07-28,Why is managed healthcare falling?,S&P,4565.75,4590.16015625,4564.009765625,4582.22998046875,3981010000,0.009877842794752345,0.003389714888870632,0.0032337490985292483,0.006057524397498515,0.010116115260186298
2023-07-28,Nasdaq composite up 1.6% at market open,S&P,4565.75,4590.16015625,4564.009765625,4582.22998046875,3981010000,0.009877842794752345,0.003389714888870632,0.0032337490985292483,0.006057524397498515,0.010116115260186298
2023-07-28,10k loss on SPY,S&P,4565.75,4590.16015625,4564.009765625,4582.22998046875,3981010000,0.009877842794752345,0.003389714888870632,0.0032337490985292483,0.006057524397498515,0.010116115260186298
2023-07-28,SPY Go Brrr,S&P,4565.75,4590.16015625,4564.009765625,4582.22998046875,3981010000,0.009877842794752345,0.003389714888870632,0.0032337490985292483,0.006057524397498515,0.010116115260186298
2023-07-28,God Bless Roku,S&P,4565.75,4590.16015625,4564.009765625,4582.22998046875,3981010000,0.009877842794752345,0.003389714888870632,0.0032337490985292483,0.006057524397498515,0.010116115260186298
2023-07-28,whenever i think about doing options,S&P,4565.75,4590.16015625,4564.009765625,4582.22998046875,3981010000,0.009877842794752345,0.003389714888870632,0.0032337490985292483,0.006057524397498515,0.010116115260186298
2023-07-28,"Fuck Cathie, fuck Jerome, fuck Congressional insider trading, fuck passive investing, fuck risk tolerance and fuck $Dish Guy",S&P,4565.75,4590.16015625,4564.009765625,4582.22998046875,3981010000,0.009877842794752345,0.003389714888870632,0.0032337490985292483,0.006057524397498515,0.010116115260186298
2023-07-28,$32k gain - July was good to me,S&P,4565.75,4590.16015625,4564.009765625,4582.22998046875,3981010000,0.009877842794752345,0.003389714888870632,0.0032337490985292483,0.006057524397498515,0.010116115260186298
2023-07-28,This is why ECB was dovish yesterday even in the face of high inflation.,S&P,4565.75,4590.16015625,4564.009765625,4582.22998046875,3981010000,0.009877842794752345,0.003389714888870632,0.0032337490985292483,0.006057524397498515,0.010116115260186298
2023-07-28,"Daily Discussion Thread for July 28, 2023",S&P,4565.75,4590.16015625,4564.009765625,4582.22998046875,3981010000,0.009877842794752345,0.003389714888870632,0.0032337490985292483,0.006057524397498515,0.010116115260186298
2023-07-28,A Black Swan lies in store for the US to have 0.7% Q3 GDP down from 2.4% Q2. Or its the analysts that are wrong & we are heading way higher.,S&P,4565.75,4590.16015625,4564.009765625,4582.22998046875,3981010000,0.009877842794752345,0.003389714888870632,0.0032337490985292483,0.006057524397498515,0.010116115260186298
2023-07-28,$SAGE is about to go tits up,S&P,4565.75,4590.16015625,4564.009765625,4582.22998046875,3981010000,0.009877842794752345,0.003389714888870632,0.0032337490985292483,0.006057524397498515,0.010116115260186298
2023-07-28,"""Julian Robertson, the legendary investor, imparted a timeless message that continues to echo through Wall Street""",S&P,4565.75,4590.16015625,4564.009765625,4582.22998046875,3981010000,0.009877842794752345,0.003389714888870632,0.0032337490985292483,0.006057524397498515,0.010116115260186298
2023-07-28,5 bagger on SPY,S&P,4565.75,4590.16015625,4564.009765625,4582.22998046875,3981010000,0.009877842794752345,0.003389714888870632,0.0032337490985292483,0.006057524397498515,0.010116115260186298
2023-07-28,"BOJ Surprises Financial Markets, Loosening Grip on Bond Yields in Ueda’s First Surprise",S&P,4565.75,4590.16015625,4564.009765625,4582.22998046875,3981010000,0.009877842794752345,0.003389714888870632,0.0032337490985292483,0.006057524397498515,0.010116115260186298
2023-07-28,Bullish!,S&P,4565.75,4590.16015625,4564.009765625,4582.22998046875,3981010000,0.009877842794752345,0.003389714888870632,0.0032337490985292483,0.006057524397498515,0.010116115260186298
2023-07-28,"📉 Loss Porn Love 📈 Let's Support All YOLOs, Big or Small! 🚀",S&P,4565.75,4590.16015625,4564.009765625,4582.22998046875,3981010000,0.009877842794752345,0.003389714888870632,0.0032337490985292483,0.006057524397498515,0.010116115260186298
2023-07-28,Silicon motion max linear merger arbitrage play (Similar to Twitter),S&P,4565.75,4590.16015625,4564.009765625,4582.22998046875,3981010000,0.009877842794752345,0.003389714888870632,0.0032337490985292483,0.006057524397498515,0.010116115260186298
2023-07-28,This pretty much sums up the market right now lol,S&P,4565.75,4590.16015625,4564.009765625,4582.22998046875,3981010000,0.009877842794752345,0.003389714888870632,0.0032337490985292483,0.006057524397498515,0.010116115260186298
2023-07-28,Talkin to people on WSB be like:,S&P,4565.75,4590.16015625,4564.009765625,4582.22998046875,3981010000,0.009877842794752345,0.003389714888870632,0.0032337490985292483,0.006057524397498515,0.010116115260186298
2023-07-28,The Bear Case for Northrop Grumman ($NOC),S&P,4565.75,4590.16015625,4564.009765625,4582.22998046875,3981010000,0.009877842794752345,0.003389714888870632,0.0032337490985292483,0.006057524397498515,0.010116115260186298
2023-07-28,$DISH is extremely undervalued,DISH,7.130000114440918,7.880000114440918,7.099999904632568,7.789999961853027,14156400,0.11604583675732694,0.07894739449102484,0.009067379995309377,0.003865944856487946,0.047042997572680934
2023-07-28,Bought high sold low,S&P,4565.75,4590.16015625,4564.009765625,4582.22998046875,3981010000,0.009877842794752345,0.003389714888870632,0.0032337490985292483,0.006057524397498515,0.010116115260186298
2023-07-28,TotalEnergies CEO Says U.S. LNG ‘Important’ to Strategy and European Natural Gas Supply - $NEXT $TTE,S&P,4565.75,4590.16015625,4564.009765625,4582.22998046875,3981010000,0.009877842794752345,0.003389714888870632,0.0032337490985292483,0.006057524397498515,0.010116115260186298
